1,0,0,0,0,0.46098,0,1,0.72045,0.58067
0,1,0,1,1,1,0,0.23844,0.069888,0.10483
0,0,0,0,0,1,0,0.24624,0.069888,0.10483
0,0,1,0,0,1,0,1,0.069888,0.10483
1,0,0,0,0,1,0,0.15272,0.069889,0.10483
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
62.271,48.096,37.697,39.697,57.185,0,0,0,0,0
73.586,45.869,45.869,51.266,47.87,0,0,0,0,0
79.951,22.752,22.752,22.752,22.752,0,0,0,0,0
39.697,37.697,37.697,39.697,37.697,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3.2089,911.6,226.54,104.41,10.191,0,0,0,0,0
8.6688,4.731,134.26,4.731,4.731,0,0,0,0,0
19.743,919.64,76.995,15.805,947.47,0,0,0,0,0
27.783,97.01,3.209,102.41,873.68,0,0,0,0,0
67.48,961.69,266.23,146.1,69.376,0,0,0,0,0
84.255,52.6,182.13,57.997,54.601,0,0,0,0,0
101.69,944.39,101.75,40.558,972.22,0,0,0,0,0
69.48,136.71,42.906,144.1,913.38,0,0,0,0,0
131.15,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,2,1,2,2,0,0,0,0,0
2,1,1,1,1,0,0,0,0,0
3,3,1,2,1,0,0,0,0,0
4,1,1,1,1,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0
2,0,0,1,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
