1,0,0,1,0,1,0,0.26085,0.609,0.4135
0,0,1,0,0,1,0,0.085155,0.09775,0.14662
0,1,0,0,1,1,0,0.46823,0.09775,0.14662
0,1,0,1,0,1,0,1,0.09775,0.14662
0,0,0,0,0,1,0,0.32204,0.09775,0.14662
1,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,1,0,0,0,0,0,0
17.716,20.259,17.716,20.259,17.716,0,0,0,0,0
14.063,17.955,11.672,17.955,11.672,0,0,0,0,0
14.944,7.3,7.3,7.3,7.3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
7.3002,43.603,963.06,7.3,72.172,0,0,0,0,0
37.338,55.541,8.367,19.238,35.021,0,0,0,0,0
48.538,16.435,989.78,44.057,16.435,0,0,0,0,0
27.017,65.862,982.77,29.559,91.889,0,0,0,0,0
53.401,75.497,22.039,39.193,48.693,0,0,0,0,0
65.482,25.736,999.08,53.357,25.736,0,0,0,0,0
78.346,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0
1,2,1,2,1,0,0,0,0,0
2,1,1,1,1,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
