1,0,0,0,0,1,0,1,0.2,0.2
0,1,1,0,0,1,0,0.14267,0.2,0.2
0,0,0,0,0,1,0,0.98214,0.2,0.2
0,0,0,1,1,1,0,0.6644,0.2,0.2
1,0,0,0,0,1,0,0.23604,0.2,0.2
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
84.527,69.481,71.811,81.822,69.481,0,0,0,0,0
127.21,105.74,124.45,133.39,105.74,0,0,0,0,0
85.149,70.946,68.575,75.424,68.575,0,0,0,0,0
60.689,87.665,60.689,48.592,48.592,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
7.4989,367.26,16.085,154.57,536.51,0,0,0,0,0
13.551,10.033,10.033,141.2,683.52,0,0,0,0,0
21.481,222.33,238.69,149.13,893.47,0,0,0,0,0
42.071,201.74,37.942,16.177,16.177,0,0,0,0,0
94.026,438.74,89.896,238.39,608,0,0,0,0,0
142.76,117.77,136.48,276.59,791.26,0,0,0,0,0
108.63,295.28,309.26,226.55,964.04,0,0,0,0,0
104.76,291.41,100.63,66.769,66.769,0,0,0,0,0
241.75,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,2,3,1,0,0,0,0,0
2,1,1,1,1,0,0,0,0,0
3,2,1,2,1,0,0,0,0,0
4,1,3,1,1,0,0,0,0,0
3,0,2,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,2,0,0,0,0,0,0
2,1,1,0,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
