1,0,0,1,1,1,0,1,0.33388,0.2
0,1,0,0,0,1,0,0.29961,0.14931,0.2
0,0,0,0,0,1,0,0.27448,0.1359,0.2
0,0,1,0,0,0.31158,0,1,0.18512,0.2
1,0,0,1,0,1,0,0.67125,0.1958,0.2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
15.495,10.068,10.068,15.495,10.068,0,0,0,0,0
49.504,32.03,29.988,36.698,37.916,0,0,0,0,0
23.755,18.698,18.698,45.453,18.698,0,0,0,0,0
20.405,29.31,18.399,29.31,18.399,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1.6231,978.55,167.38,1.623,1.623,0,0,0,0,0
4.8569,2.851,103.86,4.857,68.803,0,0,0,0,0
13.354,932.05,56.631,13.354,77.299,0,0,0,0,0
23.1,16.427,11.201,23.1,17.673,0,0,0,0,0
19.119,990.62,179.45,19.119,13.692,0,0,0,0,0
56.361,36.881,135.84,43.555,108.72,0,0,0,0,0
39.109,952.75,77.33,60.807,97.998,0,0,0,0,0
45.505,47.737,31.599,54.41,38.072,0,0,0,0,0
87.571,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0
2,1,1,2,1,0,0,0,0,0
3,1,1,3,2,0,0,0,0,0
3,2,1,3,1,0,0,0,0,0
2,0,0,2,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0
2,0,0,0,1,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
