1,1,0,1,0,1,0,1,0.37451,0.2
0,0,0,0,0,1,0,0.22006,0.13093,0.2
0,0,1,0,1,1,0,0.2393,0.13093,0.2
0,0,0,0,0,1,0,0.36052,0.13093,0.2
1,0,0,0,1,1,0,0.10226,0.23271,0.2
0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
57.108,48.114,51.984,50.126,50.798,0,0,0,0,0
83.985,50.265,50.265,50.265,68.719,0,0,0,0,0
59.319,46.779,46.779,52.213,46.779,0,0,0,0,0
34.051,31.472,34.051,31.472,31.472,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1.7971,1.797,112.89,1.797,180.68,0,0,0,0,0
7.415,196.82,232.55,121.29,186.29,0,0,0,0,0
15.298,93.397,6.907,12.437,6.907,0,0,0,0,0
35.944,286.43,141.92,210.9,89.936,0,0,0,0,0
60.905,51.911,166.88,53.923,233.47,0,0,0,0,0
93.4,249.08,284.82,173.56,257.01,0,0,0,0,0
76.617,142.18,55.687,66.65,55.687,0,0,0,0,0
71.996,319.9,177.97,244.37,123.41,0,0,0,0,0
145.69,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0
2,1,1,1,2,0,0,0,0,0
3,1,1,2,1,0,0,0,0,0
4,1,2,1,1,0,0,0,0,0
3,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
